Date,Open,High,Low,Close,Adj Close,Volume
2008-04-04,11.283104663993761,11.797130196363998,11.26310695161694,11.630725860595703,236772166,11.630725860595703
2008-04-07,11.777377196515504,11.985011551495724,11.690965608826412,11.77219295501709,238631108,11.77219295501709
2008-04-08,11.678870443166515,11.706027212559292,11.406550258953075,11.5497465133667,182561731,11.5497465133667
2008-04-09,11.582335896480615,11.653192875930467,11.296191072859784,11.460371971130371,242830791,11.460371971130371
2008-04-10,11.479381937177344,11.69911380695622,11.402598629618524,11.581100463867188,203656504,11.581100463867188
2008-04-11,11.457408892615163,11.536167017249776,11.233727386224498,11.293968200683594,167413162,11.293968200683594
2008-04-14,11.286808621268646,11.293968622928482,11.11373964003334,11.151020050048828,154280120,11.151020050048828
2008-04-15,11.310756714544503,11.350010989563607,10.954987668674898,11.032017707824707,183790319,11.032017707824707
2008-04-16,10.971778168344871,11.314461894877079,10.88783673557165,11.234222412109375,306372069,11.234222412109375
2008-04-17,11.249033885551798,11.341370863206269,11.024117774526271,11.098678588867188,536122013,11.098678588867188
2008-04-18,13.213783871346175,13.522148920760813,12.956030413205347,13.317477226257324,732158060,13.317477226257324
2008-04-21,13.316983028946593,13.395987890645744,13.092312687612885,13.277480125427246,298703433,13.277480125427246
2008-04-22,13.272047431617544,13.846313756228966,13.271800698010964,13.702376365661621,318730218,13.702376365661621
2008-04-23,13.77496099759747,13.808785241143257,13.355495946678158,13.49227237701416,197597880,13.49227237701416
2008-04-24,13.610781601593336,13.689785514074536,13.332536045949801,13.407096862792969,166023975,13.407096862792969
2008-04-25,13.554737935387518,13.652999364468522,13.39944417111841,13.432280540466309,167200368,13.432280540466309
2008-04-28,13.47721412224388,13.747064127493205,13.307353624567524,13.63127326965332,160945009,13.63127326965332
2008-04-29,13.599424193641887,13.90976402295956,13.579178803112141,13.788046836853027,174491595,13.788046836853027
2008-04-30,13.880381875005595,14.439587919013665,13.788044907844402,14.178624153137207,317304895,14.178624153137207
2008-05-01,14.277878013940693,14.688209284019536,14.244794909353786,14.642534255981445,265101957,14.642534255981445
2008-05-02,14.77610027462284,14.873869179868231,14.30231973386401,14.35145092010498,281001329,14.35145092010498
2008-05-05,14.785235523254558,14.78869168446962,14.495633603191443,14.687466621398926,252181709,14.687466621398926
2008-05-06,14.591179789881515,14.615869222848842,14.393668107501094,14.476624488830566,185866070,14.476624488830566
2008-05-07,14.573156946350284,14.800789023491664,14.23146209703134,14.294912338256836,265511486,14.294912338256836
2008-05-08,14.472673293071233,14.549208924904514,14.292690104316916,14.393914222717285,205684075,14.393914222717285
2008-05-09,14.294912478281102,14.443046232466738,14.104807541009844,14.151716232299805,180068420,14.151716232299805
2008-05-12,14.189985129574271,14.486251705321243,14.045800997628197,14.441564559936523,195285244,14.441564559936523
2008-05-13,14.473413224383666,14.51587787425125,14.283801756280583,14.393667221069336,207314163,14.393667221069336
2008-05-14,14.479833730811528,14.595871322784452,14.2023293101442,14.228252410888672,175688063,14.228252410888672
2008-05-15,14.29491186372403,14.392433082269262,14.211215289420805,14.344289779663086,174359100,14.344289779663086
2008-05-16,14.354907586571581,14.435146118329138,14.278124270930968,14.321330070495605,171604815,14.321330070495605
2008-05-19,14.283800984041685,14.538837493744634,14.159615523380198,14.258371353149414,225020282,14.258371353149414
2008-05-20,14.18702140002668,14.38082922628925,14.144555805659754,14.285036087036133,133040807,14.285036087036133
2008-05-21,14.28306302143972,14.354414417410775,13.526839564550192,13.578686714172363,259693761,13.578686714172363
2008-05-22,13.627075815933548,13.682872590495213,13.338215035807384,13.56559944152832,203813089,13.56559944152832
2008-05-23,13.503878492339506,13.652999187398335,13.277974483822945,13.44610595703125,177924414,13.44610595703125
2008-05-27,13.45449954174313,13.890012707771737,13.42709415057724,13.848040580749512,155199554,13.848040580749512
2008-05-28,14.021852946283273,14.109499157844265,13.852980324083592,14.02925968170166,162623276,14.02925968170166
2008-05-29,14.190971309092316,14.464771876110301,14.151716086791527,14.393667221069336,194526410,14.393667221069336
2008-05-30,14.405272315774354,14.564516655091412,14.351698032312145,14.462798118591309,129491554,14.462798118591309
2008-06-02,14.381322009109208,14.415639720944354,14.104065299597167,14.196154594421387,147518872,14.196154594421387
2008-06-03,14.233189680620015,14.331946464226714,13.840883233330974,14.006051063537598,172857493,14.006051063537598
2008-06-04,13.957414285754316,14.270223351363617,13.938156774404748,14.127521514892578,135032244,14.127521514892578
2008-06-05,14.2475094447736,14.518100588342936,14.22602944056666,14.475141525268555,157255230,14.475141525268555
2008-06-06,14.313427723646027,14.337376007306425,13.99864387512207,13.99864387512207,190089843,13.99864387512207
2008-06-09,14.02481472249126,14.072711293282032,13.465362810084958,13.773233413696289,212324874,13.773233413696289
2008-06-10,13.568069676836645,13.796690603644143,13.499435186475228,13.681886672973633,146844353,13.681886672973633
2008-06-11,13.732990351798536,13.760148062985571,13.442153839691025,13.460423469543457,153087667,13.460423469543457
2008-06-12,13.54831920587665,13.77644476739326,13.501903033428635,13.651765823364258,220487355,13.651765823364258
2008-06-13,13.862608020129246,14.213438639793756,13.858905125246714,14.109992027282715,248303226,14.109992027282715
2008-06-16,13.986299770605704,14.297379782324114,13.986299770605704,14.14208698272705,142243171,14.14208698272705
2008-06-17,14.229487772302342,14.271953371812023,14.032716282969055,14.059380531311035,139035192,14.059380531311035
2008-06-18,13.937170827282719,14.047777457068708,13.80508513529807,13.884583473205566,135754943,13.884583473205566
2008-06-19,13.711019513663095,13.919147359169495,13.598930603489253,13.83076000213623,228176066,13.83076000213623
2008-06-20,13.751260716607451,13.751260716607451,13.443390116829832,13.490792274475098,240221045,13.490792274475098
2008-06-23,13.464375273431452,13.656702707658788,13.381914252629006,13.460672378540039,145981130,13.460672378540039
2008-06-24,13.458945058930986,13.608313437894674,13.211067569939697,13.38882827758789,187604562,13.38882827758789
2008-06-25,13.45474564081879,13.771505247988397,13.422649476728296,13.603620529174805,165506041,13.603620529174805
2008-06-26,13.433266934691346,13.453758112560074,13.042193239922833,13.056018829345703,227228528,13.056018829345703
2008-06-27,13.027876857255443,13.085154986148883,12.717041620331958,13.037504196166992,218716743,13.037504196166992
2008-06-30,13.146136372878413,13.282665153904928,12.913812548842538,12.996767044067383,151176531,12.996767044067383
2008-07-01,12.827895121277662,13.251064095875275,12.76419719488337,13.201932907104492,199139637,13.201932907104492
2008-07-02,13.245878688145389,13.341425103479239,12.98787944965296,13.01207447052002,169553154,13.01207447052002
2008-07-03,13.10688007747723,13.313034063433523,13.023432115765518,13.257977485656738,96379907,13.257977485656738
2008-07-07,13.388827786260252,13.554243298376578,13.223411328804389,13.428577423095703,170845981,13.428577423095703
2008-07-08,13.479929214994643,13.707068781524342,13.332043133873556,13.690773963928223,198035514,13.690773963928223
2008-07-09,13.597695173490413,13.719165626041514,13.350064439173567,13.370309829711914,166782808,13.370309829711914
2008-07-10,13.45548901935082,13.566589108135052,13.102930295077083,13.346116065979004,173917451,13.346116065979004
2008-07-11,13.245630951403152,13.31969735549598,12.824190096481974,13.178970336914062,200002860,13.178970336914062
2008-07-14,13.30735401988351,13.333524800247513,12.725929541216471,12.878260612487793,177655409,12.878260612487793
2008-07-15,12.746419557119332,13.02343049224286,12.371640668348334,12.741728782653809,243750224,12.741728782653809
2008-07-16,12.691116411905465,13.245630810978405,12.606186167236629,13.223410606384277,190398997,13.223410606384277
2008-07-17,13.187860156230393,13.259210604239332,12.949364222074067,13.170083045959473,352813493,13.170083045959473
2008-07-18,12.303747095128989,12.319300766374583,11.8060173258561,11.883294105529785,453389067,11.883294105529785
2008-07-21,11.872431525553136,11.951683121612666,11.497652605231963,11.574189186096191,236944811,11.574189186096191
2008-07-22,11.522835267792685,11.856877609216452,11.495183141107812,11.779354095458984,188363396,11.779354095458984
2008-07-23,11.890453324659399,12.276094160782126,11.803794055878111,12.078335762023926,196497772,12.078335762023926
2008-07-24,12.263011499545133,12.267208807380968,11.742568016052246,11.742568016052246,142166886,11.742568016052246
2008-07-25,12.010935870028026,12.174870980631614,11.887738276125745,12.146478652954102,127817302,12.146478652954102
2008-07-28,12.149193847167853,12.149193847167853,11.730468960074232,11.779600143432617,126873778,11.779600143432617
2008-07-29,11.833422313055003,12.029947065705413,11.801328034633539,11.927488327026367,112532223,11.927488327026367
2008-07-30,11.98649491770655,11.999332628475393,11.673190491858985,11.917365074157715,140151360,11.917365074157715
2008-07-31,11.716397392997726,11.872678089596242,11.639367345987235,11.696398735046387,115033564,11.696398735046387
2008-08-01,11.665783534842827,11.683312965347989,11.418648153846652,11.550979614257812,120766974,11.550979614257812
2008-08-04,11.55739914118327,11.6781284469484,11.403834413709221,11.430992126464844,99852875,11.430992126464844
2008-08-05,11.544316574511566,11.852681638309416,11.513207337645705,11.847002983093262,143917423,11.847002983093262
2008-08-06,11.81046025358622,12.091915219229552,11.66578266992137,12.007231712341309,135538133,12.007231712341309
2008-08-07,11.900082250236155,11.949461114533673,11.762071188903331,11.828978538513184,111367875,11.828978538513184
2008-08-08,11.854408065058218,12.239556396675944,11.74429491918142,12.221285820007324,150132633,12.221285820007324
2008-08-11,12.158576430108988,12.563722495391914,12.141540465924527,12.365222930908203,170207597,12.365222930908203
2008-08-12,12.39386103841289,12.495827246024042,12.295106149034808,12.408921241760254,110641162,12.408921241760254
2008-08-13,12.383987092451427,12.431882721636027,12.193387728863172,12.34522533416748,145563571,12.34522533416748
2008-08-14,12.287699757389202,12.53236685788629,12.25288762985435,12.480026245117188,117181585,12.480026245117188
2008-08-15,12.517059583814115,12.607668482937228,12.480272643027902,12.595076560974121,142359606,12.595076560974121
2008-08-18,12.587423323656484,12.591372952104534,12.23363001425424,12.302513122558594,133855851,12.302513122558594
2008-08-19,12.10821054915416,12.3020193374686,12.01439316130497,12.109939575195312,122316761,12.109939575195312
2008-08-20,12.214127005730413,12.262764728137725,11.914156570634658,11.974150657653809,159881036,11.974150657653809
2008-08-21,11.922797179317474,12.09512691927421,11.832682680423511,12.011924743652344,141090868,12.011924743652344
2008-08-22,12.134627621661123,12.218076522266042,12.084756235393224,12.112160682678223,92232419,12.112160682678223
2008-08-25,12.001554887793558,12.270417006584779,11.887737901709393,11.925018310546875,80874004,11.925018310546875
2008-08-26,11.936128902135941,11.936128902135941,11.618381361106188,11.706521987915039,132823998,11.706521987915039
2008-08-27,11.695903315246118,11.723061972528368,11.476419126638566,11.568756103515625,176141757,11.568756103515625
2008-08-28,11.665291257037971,11.763059224309869,11.611963704589483,11.69714069366455,121642242,11.69714069366455
2008-08-29,11.597642422740638,11.628750709690355,11.414450752935917,11.438151359558105,154504960,11.438151359558105
2008-09-02,11.77095748888204,11.904525434265436,11.391982278225603,11.486540794372559,245376296,11.486540794372559
2008-09-03,11.572460135830829,11.70973100130932,11.346556124757518,11.465803146362305,173230887,11.465803146362305
2008-09-04,11.356925832219982,11.436918576278988,11.095222751296603,11.116455078125,194666935,11.116455078125
2008-09-05,10.998688673318506,11.170770715242737,10.865120708424879,10.968074798583984,182051827,10.968074798583984
2008-09-08,11.159908435477115,11.18262211109447,10.308879656059515,10.368133544921875,362068052,10.368133544921875
2008-09-09,10.447631454481712,10.675017771011026,10.245922452301176,10.336283683776855,290267933,10.336283683776855
2008-09-10,10.479723647979641,10.479971326884485,10.114574987129979,10.225181579589844,250005583,10.225181579589844
2008-09-11,10.081739931235283,10.741923472809143,10.033103157110862,10.708840370178223,259826256,10.708840370178223
2008-09-12,10.621441322302104,10.912276934988057,10.591567646211947,10.805375099182129,242023777,10.805375099182129
2008-09-15,10.46812205186137,10.91178215305208,10.460962050739692,10.711554527282715,263680649,10.711554527282715
2008-09-16,10.516512316087265,11.092259041399956,10.504909219220428,10.935484886169434,280676114,10.935484886169434
2008-09-17,10.82562004159927,10.84191486069757,10.207408577129462,10.233331680297852,366444394,10.233331680297852
2008-09-18,10.434545895846508,10.84290234773587,10.13482219756948,10.840433120727539,344863807,10.840433120727539
2008-09-19,11.381613941912983,11.40803050789142,10.944125018125012,11.089049339294434,401740198,11.089049339294434
2008-09-22,11.212002147679925,11.212002147679925,10.591568186491832,10.61971378326416,176952786,10.61971378326416
2008-09-23,10.69649560863408,10.882650933453267,10.51058796278494,10.598234176635742,208948265,10.598234176635742
2008-09-24,10.624649769103373,10.986590010270948,10.618972060105879,10.742416381835938,170316002,10.742416381835938
2008-09-25,10.834508391391417,11.110037084973516,10.763898137120753,10.853272438049316,201564693,10.853272438049316
2008-09-26,10.566878203593523,10.79302893504898,10.394796164574936,10.641932487487793,212493504,10.641932487487793
2008-09-29,10.35726939749539,10.456025236791554,9.399337000050979,9.40649700164795,432129680,9.40649700164795
2008-09-30,9.776337859751155,10.494786478272758,9.685975686434896,9.888425827026367,123914728,9.888425827026367
2008-10-01,10.15086946372226,10.2948059127032,9.952123175090028,10.164941787719727,250326782,10.164941787719727
2008-10-02,10.117292146888325,10.121982921207346,9.529941406521433,9.640793800354004,240293315,9.640793800354004
2008-10-03,9.810160686328944,10.18419841236292,9.457602017510588,9.552408218383789,320914374,9.552408218383789
2008-10-06,9.233179800749307,9.282804451100358,8.817911076586359,9.164791107177734,450506303,9.164791107177734
2008-10-07,9.21713179861106,9.257868367584035,8.526828837835536,8.54262924194336,443833384,8.54262924194336
2008-10-08,8.151311434731335,8.863093601470514,8.051320966272662,8.347587585449219,474829130,8.347587585449219
2008-10-09,8.505844138497576,8.605834596707506,7.941700453848208,8.122177124023438,324210683,8.122177124023438
2008-10-10,7.731597638479101,8.440910920999416,7.660986922120381,8.196737289428711,425500926,8.196737289428711
2008-10-13,8.784088791962104,9.42995235808606,8.536211299787887,9.406991004943848,357555200,9.406991004943848
2008-10-14,9.715849204761492,9.739797489327508,8.813961326727954,8.954935073852539,312559174,8.954935073852539
2008-10-15,8.755942025739373,8.863339205434755,8.365362739652392,8.373756408691406,269863738,8.373756408691406
2008-10-16,8.215502065756102,8.801618283499,7.639754805304446,8.715700149536133,652022815,8.715700149536133
2008-10-17,9.356132154949552,9.529942280994293,8.97567364359533,9.197628021240234,572104380,9.197628021240234
2008-10-20,9.375635961778368,9.40600310515293,8.877906164094542,9.365019798278809,271148536,9.365019798278809
2008-10-21,9.193925561558201,9.475132888936969,8.937406722522088,8.955924034118652,232146894,8.955924034118652
2008-10-22,8.813714701644999,9.12726395259709,8.493004504187516,8.78112506866455,263383540,8.78112506866455
2008-10-23,8.731254031460807,8.838650271855906,8.344624351884116,8.698417663574219,260127380,8.698417663574219
2008-10-24,8.060208438739117,8.652742577501236,8.017497049970203,8.376720428466797,295463334,8.376720428466797
2008-10-27,8.266113004600122,8.468316400218608,8.038727654973899,8.134767532348633,248957670,8.134767532348633
2008-10-28,8.370795256528508,9.117882902555825,8.110573536330545,9.104057312011719,325431241,9.104057312011719
2008-10-29,9.030979119917198,9.159608651210387,8.699652695098823,8.838651657104492,391726805,8.838651657104492
2008-10-30,9.096896388164627,9.184294909012014,8.847784323313459,8.88037395477295,320753774,8.88037395477295
2008-10-31,8.79322281092001,9.183307701255455,8.746560853312998,8.872227668762207,298044974,8.872227668762207
2008-11-03,8.828281095886384,8.961848104808762,8.429552992522328,8.554479598999023,239072757,8.554479598999023
2008-11-04,8.726069772003639,9.19318476180243,8.530038478290692,9.059370994567871,295097969,9.059370994567871
2008-11-05,8.94111018762213,9.10726684572018,8.426592129375223,8.449552536010742,278901487,8.449552536010742
2008-11-06,8.393509714282713,8.503375193402654,8.043913672074574,8.177481651306152,344277618,8.177481651306152
2008-11-07,8.224389147985145,8.422642929417204,8.032061700402021,8.175505638122559,187953866,8.175505638122559
2008-11-10,8.097981979752554,8.133534310191907,7.64049529499161,7.870349884033203,324415448,7.870349884033203
2008-11-11,7.621237987491885,7.8091204384908535,7.419529000470502,7.6896257400512695,407385278,7.6896257400512695
2008-11-12,7.457302873994297,7.715054880811361,7.104497455786477,7.184488773345947,403550960,7.184488773345947
2008-11-13,7.2034995754948365,7.727647302448497,6.912910255704167,7.70493221282959,531372276,7.70493221282959
2008-11-14,7.486930124411695,8.023667936833908,7.469894632645619,7.654074668884277,382110897,7.654074668884277
2008-11-17,7.480756892519533,7.6575306508212755,7.356078430271768,7.4096527099609375,302883041,7.4096527099609375
2008-11-18,7.445451977589622,7.498779994434027,7.044996729715365,7.342992305755615,335095329,7.342992305755615
2008-11-19,7.292874133003801,7.411380468559879,6.877852152607626,6.917354106903076,314558640,6.917354106903076
2008-11-20,6.786750247661838,6.9854965365513335,6.39543026424402,6.408267974853516,392642224,6.408267974853516
2008-11-21,6.481100795001245,6.650467824611153,6.105581684117103,6.479126453399658,411315956,6.479126453399658
2008-11-24,6.647751889691535,6.66478643535899,6.1477996256614516,6.355927467346191,403695499,6.355927467346191
2008-11-25,6.633432996642351,7.077341353575901,6.599855948913616,6.96352481842041,432462924,6.96352481842041
2008-11-26,6.919824233102312,7.294603161793506,6.819093102146868,7.211401462554932,255217044,7.211401462554932
2008-11-28,7.174120642797677,7.319044972570074,7.117335515841216,7.232879638671875,103004645,7.232879638671875
2008-12-01,7.0778331581331715,7.095114908920138,6.56677129847322,6.567018032073975,229304279,6.567018032073975
2008-12-02,6.659354685893875,6.858101427653265,6.4828290925530485,6.792181491851807,234463545,6.792181491851807
2008-12-03,6.662318340129561,6.946487883573389,6.550971047762107,6.898838043212891,237077306,6.898838043212891
2008-12-04,6.827240603524075,6.999075452844564,6.635654774221394,6.773172378540039,196196647,6.773172378540039
2008-12-05,6.691203989309808,7.017591421827451,6.518380808881333,7.011419773101807,261825722,7.011419773101807
2008-12-08,7.159554367590795,7.639754228779702,6.9622894249241165,7.458784103393555,326993073,7.458784103393555
2008-12-09,7.349659815392778,7.8510925094033865,7.332870584386703,7.554084300994873,276629001,7.554084300994873
2008-12-10,7.63481629750053,7.774555432045289,7.518037095239549,7.624446868896484,210265182,7.624446868896484
2008-12-11,7.509642992601125,7.72468408878152,7.352374900185631,7.412121772766113,248094446,7.412121772766113
2008-12-12,7.300775400799303,7.813318673788389,7.258557007427269,7.7957892417907715,229741913,7.7957892417907715
2008-12-15,7.752582216099243,7.8631893006183,7.532850812062457,7.670121669769287,270526212,7.670121669769287
2008-12-16,7.765175748897725,8.135016247884842,7.684935793287074,8.030828475952148,283442445,8.030828475952148
2008-12-17,7.866892282175423,7.953056664428405,7.7133270877588,7.782949447631836,232456049,7.782949447631836
2008-12-18,7.818997535346171,7.909112039490557,7.631608524388744,7.660493850708008,191254191,7.660493850708008
2008-12-19,7.678021754440053,7.845906483854263,7.628891043514163,7.657777309417725,225345496,7.657777309417725
2008-12-22,7.6180282130490875,7.641235353649787,7.175355007543816,7.335339546203613,157291365,7.335339546203613
2008-12-23,7.41730682006885,7.488410531576915,7.324475897852209,7.357806205749512,151674390,7.357806205749512
2008-12-24,7.443230178722158,7.563218345980292,7.366694071041544,7.479523181915283,77148090,7.479523181915283
2008-12-26,7.507174689631342,7.536554898667676,7.364966782831247,7.415579319000244,78657728,7.415579319000244
2008-12-29,7.412121671643288,7.440760257858738,7.1988086589262075,7.342992305755615,148631025,7.342992305755615
2008-12-30,7.426441911841297,7.574822416840105,7.374842912643429,7.483473777770996,154316255,7.483473777770996
2008-12-31,7.510384046194006,7.678268782036311,7.471128350001499,7.5955610275268555,115904817,7.5955610275268555
2009-01-02,7.619016450154913,7.945404891239183,7.542481279220493,7.933060646057129,144961322,7.933060646057129
2009-01-05,7.925159116760644,8.177974581495707,7.777025354503784,8.099215507507324,196293007,8.099215507507324
2009-01-06,8.220932494027773,8.414000130939874,8.058231998737302,8.247596740722656,257971329,8.247596740722656
2009-01-07,8.105882901308059,8.169826620636252,7.869609908324039,7.9500956535339355,180453860,7.9500956535339355
2009-01-08,7.858005700176967,8.028605461120605,7.834797140957141,8.028605461120605,144567852,8.028605461120605
2009-01-09,8.085637430548076,8.085637430548076,7.737522292809341,7.77875280380249,174270770,7.77875280380249
2009-01-12,7.8093669250177875,7.874546193136912,7.65925835586278,7.719992637634277,132667413,7.719992637634277
2009-01-13,7.697279015252111,7.915283287003577,7.663208506638811,7.7602362632751465,177964564,7.7602362632751465
2009-01-14,7.653580584829177,7.747398445585395,7.351140464446429,7.430639266967773,219535801,7.430639266967773
2009-01-15,7.346696955258519,7.495077935178244,7.0805493464450295,7.3817548751831055,238269759,7.3817548751831055
2009-01-16,7.530629045322492,7.610375056978731,7.30052866281497,7.398543834686279,209759293,7.398543834686279
2009-01-20,7.385458023172903,7.394346578714833,6.980806827545166,6.980806827545166,202684876,6.980806827545166
2009-01-21,7.119063519420957,7.493100779044577,7.119063519420957,7.48273229598999,197718329,7.48273229598999
2009-01-22,7.35830018655724,7.637532700865857,7.286949263786369,7.567168712615967,331919470,7.567168712615967
2009-01-23,7.635557989553276,8.19575016114401,7.510878096071806,8.016508102416992,430921167,8.016508102416992
2009-01-26,8.020211522636313,8.097981770795863,7.9142961529416365,7.996016502380371,185119281,7.996016502380371
2009-01-27,8.059713451859938,8.242906074485589,8.005891490528727,8.18389892578125,197830749,8.18389892578125
2009-01-28,8.344375638931286,8.698663319283328,8.303145606642744,8.608301162719727,308809170,8.608301162719727
2009-01-29,8.506338636967623,8.51892961637944,8.39696661549233,8.476218223571777,292444059,8.476218223571777
2009-01-30,8.510039307129405,8.611511098229233,8.295492628534598,8.357955932617188,187580472,8.357955932617188
2009-02-02,8.253275309421205,8.517693389713198,8.196737388925747,8.40832233428955,209056670,8.40832233428955
2009-02-03,8.457699893184799,8.468317002035311,8.241918570773601,8.405360221862793,263243015,8.405360221862793
2009-02-04,8.395977756077228,8.750758975922858,8.373757549113447,8.468317031860352,273718132,8.468317031860352
2009-02-05,8.416716439355747,8.773965933365963,8.320183089578679,8.73298168182373,291665150,8.73298168182373
2009-02-06,8.800631143086951,9.228985344709558,8.775447294297384,9.166522026062012,282579221,9.166522026062012
2009-02-09,9.166521608400643,9.406497963191985,9.068258280954785,9.351441383361816,199838246,9.351441383361816
2009-02-10,9.282558937527986,9.320086083561842,8.835936080328274,8.851243019104004,285213056,8.851243019104004
2009-02-11,8.862105650240423,9.011474028983853,8.715205553114025,8.839638710021973,210048373,8.839638710021973
2009-02-12,8.719156615333219,8.977403548159705,8.677678894041705,8.96333122253418,222844155,8.96333122253418
2009-02-13,8.942097284592204,8.961849209203544,8.770261968782496,8.830750465393066,166489714,8.830750465393066
2009-02-17,8.554971906234503,8.569291906070479,8.386593740748301,8.459919929504395,228067661,8.459919929504395
2009-02-18,8.572996931379464,8.724586837066175,8.407086078536457,8.717920303344727,241883252,8.717920303344727
2009-02-19,8.825565410481165,8.88309026845829,8.429060690653985,8.459427833557129,200295955,8.459427833557129
2009-02-20,8.346104928810135,8.614473556238972,8.270803917073579,8.553492546081543,249616129,8.553492546081543
2009-02-23,8.567073405707745,8.63620326549137,8.136250886135352,8.148842811584473,209626799,8.148842811584473
2009-02-24,8.172544063158433,8.631758899507481,8.169333689493197,8.52880573272705,244749957,8.52880573272705
2009-02-25,8.447329135098629,8.697923493571261,8.367585027159414,8.434738159179688,258529413,8.434738159179688
2009-02-26,8.541395161784026,8.702614312505949,8.32413250169252,8.324625968933105,225064447,8.324625968933105
2009-02-27,8.220192313142674,8.48856097071936,8.174764022068622,8.344624519348145,217612620,8.344624519348145
2009-03-02,8.22957391868512,8.411531927158762,8.048603790026181,8.077242851257324,232407869,8.077242851257324
2009-03-03,8.1490882319687,8.23846252806163,7.95848980794593,8.035765647888184,261970262,8.035765647888184
2009-03-04,7.978487230770648,8.122671366046232,7.786406521266774,7.873805999755859,313908211,7.873805999755859
2009-03-05,7.813564058232448,7.877755441255793,7.471868759464414,7.54593563079834,262175027,7.54593563079834
2009-03-06,7.584944853352479,7.658271058366283,7.264729053252804,7.618274688720703,290452622,7.618274688720703
2009-03-09,7.406196305242738,7.5688967891774315,7.146221336122023,7.181773662567139,259822241,7.181773662567139
2009-03-10,7.363485083987381,7.665924235631232,7.264728777038122,7.6083984375,270217058,7.6083984375
2009-03-11,7.65604796073318,7.900469255042374,7.547663848269852,7.8488688468933105,237832124,7.8488688468933105
2009-03-12,7.839735699414935,8.0239147931297,7.743695342088821,7.987622261047363,201717262,7.987622261047363
2009-03-13,8.051071665791659,8.084648229782566,7.876520894541719,8.00959300994873,156841686,8.00959300994873
2009-03-16,8.048357038381917,8.140694022654834,7.865658829461075,7.892816543579102,198613673,7.892816543579102
2009-03-17,7.904913669543881,8.27919864654541,7.87800316141216,8.27919864654541,189206544,8.27919864654541
2009-03-18,8.266112990276257,8.39424903465137,8.099215189823735,8.223895072937012,201239478,8.223895072937012
2009-03-19,8.188837859009405,8.295493908098196,8.082675277189027,8.145878791809082,165064391,8.145878791809082
2009-03-20,8.154765182943262,8.221179064748018,8.05699722567208,8.151309967041016,190226352,8.151309967041016
2009-03-23,8.235251353010103,8.627558694099728,8.2221659650972,8.606573104858398,171500425,8.606573104858398
2009-03-24,8.55472844381367,8.735946277073367,8.493006271460784,8.571270942687988,153372732,8.571270942687988
2009-03-25,8.651014492695783,8.674221632153198,8.301665224727698,8.494732856750488,174102141,8.494732856750488
2009-03-26,8.718415750689969,8.867289713839767,8.604105292199009,8.722365379333496,241032074,8.722365379333496
2009-03-27,8.641139057356249,8.690517923960595,8.52929782462992,8.584354400634766,133410187,8.584354400634766
2009-03-30,8.457205735226191,8.488314022325318,8.296727736834157,8.460662841796875,124227898,8.460662841796875
2009-03-31,8.614721705823435,8.727797554148578,8.546827417306107,8.593242645263672,146760038,8.593242645263672
2009-04-01,8.487572912805053,8.770508301249432,8.409309200167282,8.74211597442627,132542948,8.74211597442627
2009-04-02,8.96974955883083,9.128993899749418,8.895929882640282,8.949750900268555,180192885,8.949750900268555
2009-04-03,8.999128502566856,9.177382651808443,8.83864957072542,9.129486083984375,152160204,9.129486083984375
2009-04-06,9.060851135934392,9.130474450921628,8.92259333116429,9.091466903686523,131703815,9.091466903686523
2009-04-07,8.952220367282699,8.980612696631134,8.772238107433216,8.85469913482666,147755757,8.85469913482666
2009-04-08,8.97443925938786,9.011472932533046,8.794457025911441,8.937405586242676,111022586,8.937405586242676
2009-04-09,9.122572671082414,9.242314088731302,9.042333206442459,9.196640014648438,135811153,9.196640014648438
2009-04-13,9.167754673713457,9.359588650085108,9.142325039440879,9.335145950317383,122461301,9.335145950317383
2009-04-14,9.306259290969374,9.307493904325431,9.02628660632651,9.108006477355957,137658049,9.108006477355957
2009-04-15,9.063320421197425,9.407978946152975,8.990734411488734,9.369463920593262,197967259,9.369463920593262
2009-04-16,9.418841864711903,9.700294957095382,9.40699014343969,9.597589492797852,408931050,9.597589492797852
2009-04-17,9.530434357662326,9.871141292054697,9.500560687523473,9.684000015258789,430840867,9.684000015258789
2009-04-20,9.53364420040309,9.644745228352171,9.280335747358242,9.36452579498291,177820024,9.36452579498291
2009-04-21,9.287250232230564,9.48797136434978,9.28552215134818,9.41810131072998,148370051,9.41810131072998
2009-04-22,9.425012220580372,9.62869599618572,9.357364677412267,9.477106094360352,140597024,9.477106094360352
2009-04-23,9.56722291444233,9.622525278259335,9.4092131896123,9.497599601745605,104751167,9.497599601745605
2009-04-24,9.53117578603454,9.707208402303728,9.394152604816709,9.616106033325195,135923572,9.616106033325195
2009-04-27,9.48895691038661,9.616105062199008,9.449701691025943,9.528705596923828,91967429,9.528705596923828
2009-04-28,9.474391802092809,9.605242857819961,9.419828697600876,9.473402976989746,118185333,9.473402976989746
2009-04-29,9.529201853074152,9.751402035745468,9.525744746151188,9.66499137878418,144941247,9.66499137878418
2009-04-30,9.770905434683462,9.968170377569331,9.7472048275886,9.776090621948242,174881049,9.776090621948242
2009-05-01,9.752881193679286,9.816085639913624,9.666964023275783,9.719799041748047,97471985,9.719799041748047
2009-05-04,9.830405848195023,9.934840338801894,9.746957894492846,9.924471855163574,128600225,9.924471855163574
